projects,slice,psnr-rec-#0,psnr-rec-#1,psnr-rec-#2,psnr-rec-#3,psnr-rec-#4,psnr-rec-#5,psnr-rec-#6,psnr-rec-#7,psnr-rec-#8,psnr-rec-#9,psnr-rec-#10,psnr-rec-#11,psnr-rec-#12,psnr-rec-#13,psnr-rec-#14,psnr-rec-#15,ssim-rec-#0,ssim-rec-#1,ssim-rec-#2,ssim-rec-#3,ssim-rec-#4,ssim-rec-#5,ssim-rec-#6,ssim-rec-#7,ssim-rec-#8,ssim-rec-#9,ssim-rec-#10,ssim-rec-#11,ssim-rec-#12,ssim-rec-#13,ssim-rec-#14,ssim-rec-#15,mse-rec-#0,mse-rec-#1,mse-rec-#2,mse-rec-#3,mse-rec-#4,mse-rec-#5,mse-rec-#6,mse-rec-#7,mse-rec-#8,mse-rec-#9,mse-rec-#10,mse-rec-#11,mse-rec-#12,mse-rec-#13,mse-rec-#14,mse-rec-#15
mcMSE-af12-SSL,11,34.46540151874497,36.02959726644984,37.22474376524093,37.97674684353267,38.589925004922264,39.04109942556951,36.24905222855008,38.940768668215476,37.012037917334204,38.83378022877819,35.99642287756695,37.876672185145665,37.885201965382116,37.3133575094642,37.33312060585794,36.984046285773445,0.9558582485399246,0.9692436222419739,0.9755407330493927,0.9805880672111511,0.9824341436309815,0.9828360165214538,0.9808843203630447,0.9820343036241531,0.9811474384336472,0.9828923199892045,0.9782602943677903,0.9809335321416854,0.9808704310264588,0.979164307094574,0.9788076381893158,0.9776173442201614,3.659518768017733e-07,2.414407731521351e-07,1.7284298792219488e-07,1.3793248854199192e-07,1.1413837341933686e-07,9.721767924020241e-08,1.752117952946719e-07,8.960481068243098e-08,1.3143024091277766e-07,8.114568572636927e-08,1.4733961961610476e-07,9.113676213701183e-08,8.566971132495382e-08,9.187206728711317e-08,8.748294533234002e-08,8.988892830075201e-08
mcMSE-af12-SSL,12,34.57967689500788,36.17216344903034,37.423664384536316,38.15586805002513,38.75324179997857,39.14934813472551,36.425988526888396,39.10772727591485,37.1689394732625,38.91215187111971,36.07333559024917,38.041822921691804,37.893431380431,37.369058556338096,37.40997861944253,37.07288772292991,0.9565294119791985,0.9702169909849166,0.9766631602306366,0.9813615973215103,0.9830879047136307,0.983407273021698,0.9815917399988174,0.9826223699998856,0.9815279758205414,0.9830648343448639,0.9790476809792519,0.9816432676305771,0.9812852731552124,0.9797166056470871,0.9797308365268708,0.978152380525589,3.564481971807254e-07,2.3364364665212634e-07,1.651048080475448e-07,1.323592897506387e-07,1.0992587817781896e-07,9.482445761932468e-08,1.6821694259760989e-07,8.622544100944651e-08,1.2676667893174454e-07,7.96944803482802e-08,1.44753244057938e-07,8.773614013080078e-08,8.550752994551658e-08,9.070127759969182e-08,8.594836486963686e-08,8.806880202882894e-08
mcMSE-af12-SSL,13,34.59948828428777,36.18253666521303,37.47266452203589,38.153548584098814,38.77517548620404,39.19582510790286,36.429731541284326,39.143662423489964,37.21733383724475,39.08722210091456,36.12470086284023,38.15491549355608,38.055698578174386,37.54650713134527,37.60677322878493,37.23081360243876,0.9577439430217743,0.9706166552343368,0.9766640095300675,0.9808206849002838,0.9827442178430558,0.9830027534923553,0.9813428999676704,0.9828369197692871,0.9817147458047867,0.9833741012849808,0.9791656070327759,0.9815927304353714,0.9814475166406631,0.9798851181087493,0.9797493686542511,0.9786424587192536,3.548258575847285e-07,2.3308625429763197e-07,1.6325245155712764e-07,1.3243000296370155e-07,1.0937212380213168e-07,9.381508192518595e-08,1.6807202030122426e-07,8.551491958996849e-08,1.2536193594314682e-07,7.654578126903289e-08,1.4305129525382654e-07,8.548093433091708e-08,8.237162063551295e-08,8.706999921059833e-08,8.214065871925413e-08,8.49238119826623e-08
mcMSE-af12-SSL,14,34.70114852516475,36.32765262246767,37.57608903371508,38.2644482307039,38.80915422681326,39.28122322226113,36.3927460738764,39.14144941444868,37.31505419729649,39.111295134249026,36.12361545430026,38.214252048561434,38.15429526161426,37.60813557662145,37.660924672187626,37.322606835750136,0.9585767598767281,0.9708513230218887,0.9770031920251846,0.9809786758909226,0.9831189190950393,0.9834513384227753,0.9816456406292915,0.9832062915782929,0.9821200362482071,0.9833461918382644,0.979972285264492,0.9821785718479157,0.9817107575845718,0.980421964630127,0.9800032757911682,0.9788986758050918,3.466165310328506e-07,2.2542654676271923e-07,1.5941061803914636e-07,1.290911342266554e-07,1.0851972831460444e-07,9.198835471124767e-08,1.6950946246652165e-07,8.555851138680737e-08,1.2257267201221111e-07,7.612265306988775e-08,1.4308704976428999e-07,8.432097331478872e-08,8.05226321176633e-08,8.584316901760758e-08,8.112281335570515e-08,8.314768251693749e-08
mcMSE-af12-SSL,15,34.9578488301473,36.52931291287271,37.77918956721804,38.517281860985285,39.02934008122382,39.43986799583375,36.57564750461595,39.323819416871906,37.52841220941892,39.30704217586107,36.351481425997086,38.42900436525956,38.35527637523466,37.81638469055154,37.879356892368854,37.439060210551716,0.9596923329029083,0.9714729692864418,0.9776944600229264,0.9817911832885742,0.9834567516918182,0.9836554724206924,0.9822673113074303,0.983706812333107,0.9827048335285187,0.9838338240308762,0.9802641312737465,0.9825171926612855,0.9824685514087677,0.9810647947692871,0.9804451791906357,0.9792892623138427,3.267226418302016e-07,2.151983835574356e-07,1.5212731341307517e-07,1.217904070927034e-07,1.0315497434021381e-07,8.86887221440702e-08,1.6251888723672892e-07,8.204010981671672e-08,1.1669650490375716e-07,7.2767797121287e-08,1.357730923245981e-07,8.02528390408952e-08,7.68811503348843e-08,8.182401955991736e-08,7.714358218890993e-08,8.094775694189593e-08
mcMSE-af12-SSL,16,34.92035443106522,36.51613492477426,37.721454452157936,38.398703770998274,38.99475724774013,39.35853438037803,36.55751864890722,39.255318832780794,37.451186320739495,39.24572293573556,36.29065240332298,38.45775586824841,38.344061268107666,37.71167718248621,37.92773181976735,37.48665074855276,0.9601785789117813,0.971582604429245,0.9778287193336487,0.9821423431005478,0.9839680378599167,0.9841408061847686,0.9825075858268738,0.98391889788723,0.9830184968528748,0.98446093551445,0.9806496148500442,0.9831538503255844,0.9831589409685135,0.9814589939622879,0.98137293105793,0.9803534441127777,3.2955557571767713e-07,2.158523670914292e-07,1.5416318888128444e-07,1.2516153446995304e-07,1.0397966576647377e-07,9.036530457251502e-08,1.6319870610459475e-07,8.33443749570506e-08,1.1879015460181108e-07,7.380251076938293e-08,1.3768817552772816e-07,7.972329996164262e-08,7.70799388760679e-08,8.38207512288136e-08,7.628906928403012e-08,8.006556129203091e-08
mcMSE-af12-SSL,17,34.702154956783026,36.27509206313889,37.567403975781204,38.26736676857917,38.96642349379513,39.341827462495715,36.51870347448317,39.270841697098305,37.43814074744526,39.23395746219825,36.29401066624845,38.35877140409409,38.23655670646437,37.630446174229505,37.74411219674493,37.32308821555768,0.9588407553400994,0.9717512919530868,0.9782961269369126,0.9826482966899872,0.9847399266490936,0.9847234236707687,0.9831405660252571,0.9846844315271378,0.9835400757474899,0.9846834858837128,0.9817184031577111,0.9835666593828202,0.9832126283998489,0.9820103138160705,0.9815873649501801,0.9803409951553345,3.465362112820003e-07,2.2817134492925106e-07,1.5972972278177622e-07,1.2900440538032854e-07,1.0466025912592158e-07,9.071360551615726e-08,1.6466384522573208e-07,8.304700571670764e-08,1.1914752207076162e-07,7.400272750146542e-08,1.375817362259113e-07,8.156121111824177e-08,7.901176957147982e-08,8.540330043160793e-08,7.958372094662991e-08,8.313845967222733e-08
mcMSE-af12-SSL,18,34.998774585930455,36.53986635324182,37.81811254503431,38.54927298430839,39.17165220479721,39.52941491062377,36.6805893759296,39.376693375643626,37.462193165704896,39.32061847147055,36.29096290732301,38.4811084965284,38.36424150476315,37.726056845229444,37.900082722687934,37.39823339240576,0.9596030913553238,0.9722717953634262,0.9786678125696182,0.9834164922704697,0.9853368704328537,0.9851978914327622,0.9837787350854874,0.9849828622741699,0.9839181174163818,0.9852094299068451,0.9817963226985932,0.9838132323560714,0.983786633559227,0.9821695792350769,0.9822055288772583,0.9809752402734756,3.236582415411249e-07,2.1467609201408777e-07,1.5076999204666208e-07,1.208965585419719e-07,9.98295064391641e-08,8.687877794955057e-08,1.586388833629826e-07,8.104734661174007e-08,1.1848947423231948e-07,7.254067213580129e-08,1.376783131945558e-07,7.929575929210841e-08,7.672260693425415e-08,8.35436679835766e-08,7.677630264879554e-08,8.171230803100116e-08
mcMSE-af12-SSL,19,34.89077096176237,36.398453366800766,37.690186983297394,38.44943650912824,39.031956567440716,39.37974940479765,36.53345229495868,39.27313700231491,37.378239518710906,39.21372893520615,36.239493252367204,38.41398455829632,38.29176536449103,37.650993871257974,37.78671770535429,37.30351753453579,0.9581908285903931,0.9715223093776703,0.9783717229261398,0.9833483235063553,0.9852103628320694,0.9853015356969833,0.9838765152492523,0.9851156366214752,0.9842728998937607,0.9851138125810623,0.9819461543397904,0.9840819220848084,0.9839178218650818,0.9827781085004806,0.9820556518163681,0.9811229420604706,3.318081382985838e-07,2.2178133463057748e-07,1.5527710672813555e-07,1.2370794877369917e-07,1.0309283027254423e-07,8.992495281745505e-08,1.6410558600910008e-07,8.300312970277446e-08,1.2080228373179125e-07,7.434821469587405e-08,1.393197095467258e-07,8.053086730797077e-08,7.801371282312175e-08,8.50001811159018e-08,7.880680641392246e-08,8.351396019179447e-08
mcMSE-af12-SSL,20,35.118023553493664,36.702364889929726,37.96593758337609,38.757750854675926,39.3085637380324,39.599038425378936,36.6376848771411,39.36301046052277,37.51010215928046,39.34988674524632,36.3455610044758,38.468086015326165,38.34239302911627,37.74194662683884,37.849044498867535,37.371388181634934,0.960977749420166,0.9740262604312897,0.9794584661598206,0.9843780694093704,0.9862025547876359,0.9858990099983216,0.9842649587593079,0.9854254093551635,0.9849146676397323,0.9858618130254746,0.9822533066425323,0.9841540374288559,0.9839763896427155,0.9829246083478927,0.9821977021112442,0.9811654513273239,3.148920768580865e-07,2.0679205192664085e-07,1.4572444229088433e-07,1.1523015785996904e-07,9.67314690569765e-08,8.549709207272826e-08,1.6021385818021372e-07,8.130309936404956e-08,1.1718954340267373e-07,7.205345298189059e-08,1.3595831660495605e-07,7.953389058457105e-08,7.710954719186702e-08,8.323857514369593e-08,7.768390020146398e-08,8.221896763416225e-08
mcMSE-af12-SSL,21,35.29288372657137,36.86585723956813,38.01444630250626,38.777988457518106,39.384481866319035,39.65971648441245,36.696054266936585,39.4546773446385,37.5463125087525,39.44489459885516,36.393297903647166,38.619271852747715,38.481430884658124,37.93814461247956,37.98293117985899,37.48926967638691,0.9614874023337364,0.9737993721580506,0.9793059335536957,0.9841454993915558,0.9859287604846955,0.9858819141893387,0.9844641954689026,0.9852033610496521,0.9845564676809311,0.9854048088207245,0.9824628794765472,0.9842205621614456,0.9839959610395431,0.9825944059839249,0.9822635983018875,0.9810655089654923,3.02465451795797e-07,1.991519695820898e-07,1.4410582593882282e-07,1.1469444416434271e-07,9.505521347819013e-08,8.431085518623149e-08,1.5807498243702867e-07,7.960501591242064e-08,1.1621651196946914e-07,7.049429484595748e-08,1.3447207436456665e-07,7.681281033455889e-08,7.468001683719194e-08,7.956184333579586e-08,7.532555912348471e-08,8.001729412399072e-08
mcMSE-af12-SSL,22,35.4173481882179,36.996277254936736,38.281331477539226,38.89042752706304,39.46603717993141,39.74518716724625,36.729553907790425,39.5515831992425,37.62728738507289,39.540689280855844,36.513688558421386,38.75335191043531,38.64072398279291,38.084929250148704,38.104114783373234,37.671298645771685,0.963302091958046,0.9748282263650894,0.979993692785263,0.9838611955947876,0.9852032097434997,0.9850448669538497,0.9837534739170074,0.984618126824379,0.9838736040878296,0.9846989401760101,0.9812850430269241,0.9834767607746124,0.9831796446647644,0.9818415820207596,0.9809152491130829,0.9800582300281525,2.9392012379503285e-07,1.932602771148595e-07,1.355167569272453e-07,1.1176311431881913e-07,9.328685734999453e-08,8.266781037491455e-08,1.5686035226281092e-07,7.784842637192924e-08,1.14069706569353e-07,6.895638904325097e-08,1.3079556993034203e-07,7.44775974226286e-08,7.199047757922017e-08,7.691770775863915e-08,7.325276385472534e-08,7.673278901165759e-08
mcMSE-af12-SSL,23,35.47547389017854,36.97709379513832,38.076475920919755,38.842174992121066,39.49938759291004,39.82199677831928,36.84580740734288,39.52011304882338,37.703003023766264,39.61006922665454,36.48604985905398,38.84833996496753,38.691841187519785,38.16369510958219,38.18840574880039,37.78642852963334,0.963006176525116,0.9738122365703583,0.9783829741802216,0.9833855669012069,0.9850118725814819,0.9850588614053726,0.9837313843698502,0.9835176401138306,0.9835876013317109,0.9843349701795578,0.9808123894309998,0.9829131866703034,0.9829406257686615,0.9817974121551514,0.981069871808052,0.9800026550540925,2.900125082305749e-07,1.941158132012788e-07,1.4206220555479376e-07,1.1301177949007979e-07,9.257323085876124e-08,8.121860162191297e-08,1.5271717757059378e-07,7.841458682378288e-08,1.1209823469471303e-07,6.786353878851514e-08,1.316305997534073e-07,7.286631387160014e-08,7.11481078496945e-08,7.553526160108959e-08,7.18447239478337e-08,7.472534946373344e-08
mcMSE-af12-SSL,24,35.47358698347967,37.01319273958324,38.111859861975056,38.98445710233702,39.6821863534162,39.97712913597585,36.93220714026297,39.64604001278938,37.835383929669376,39.68287935265909,36.56211549230469,38.93903589342209,38.82631432910654,38.22363517748486,38.26287701291634,37.74240318585267,0.9637661027507782,0.9750075005846024,0.9797251709403991,0.9848641628522873,0.9860613452625274,0.985918206580162,0.9844524839448929,0.9847033911685944,0.9847213018779755,0.9851478979625702,0.9819461931877136,0.984075980184555,0.9840849220438004,0.9825590861024857,0.981871782032013,0.9806668047895432,2.901385300901893e-07,1.9250900606948562e-07,1.4090946365286072e-07,1.0936932426375279e-07,8.875759505144742e-08,7.836862891963392e-08,1.4970899542277039e-07,7.617353503519553e-08,1.0873282718648625e-07,6.67352821892564e-08,1.293452100981085e-07,7.136038959743018e-08,6.897886350998306e-08,7.449990846453147e-08,7.062325835249794e-08,7.54867102159551e-08
mcMSE-af12-SSL,25,35.53637277142216,37.183601648517374,38.328938615236325,39.22381760601742,39.87907358410021,40.222457436851435,37.02562383924428,39.79602691253693,37.87796432561714,39.823477773750454,36.7508846148976,39.01147467244571,38.91014902844811,38.287805103879315,38.36473918123236,37.927202029961464,0.9628420027685165,0.9749147740774154,0.9797107947454452,0.984828766919136,0.9864485229606629,0.9861571092700958,0.9846271688776016,0.9848120791893006,0.9843699855470658,0.9850041152496338,0.9820309896764755,0.9839263940820694,0.9836185166406631,0.9821456968193054,0.9813004494113922,0.9806014339447021,2.859741812244465e-07,1.8510158383833186e-07,1.3403933962763404e-07,1.0350456136620778e-07,8.482362545692013e-08,7.406438840007468e-08,1.4652313495844282e-07,7.358774212207209e-08,1.0767196556571434e-07,6.460939516728104e-08,1.2384356296024635e-07,7.017999337222136e-08,6.766009619241231e-08,7.340721452919752e-08,6.89860968350331e-08,7.234201859773748e-08
mcMSE-af12-SSL,26,35.354829356419884,36.93548470253654,38.116149634728075,39.05537634126322,39.76986105466053,40.22125078900715,37.059291830397655,39.86696932197318,38.07337237688585,39.9612838378689,36.74157452313133,39.125203390326476,39.037477230344116,38.330677308530554,38.45480832271897,37.94868755817691,0.9652168854718208,0.9755753099069595,0.9800501054458618,0.985220722187996,0.9866447678413391,0.9863266309833527,0.9849141254920959,0.9851152086801529,0.9851050328960419,0.9856216351947784,0.9823516575927734,0.9844011720666885,0.984002969827652,0.982331999162674,0.9816570837917328,0.9809385460166932,2.981818454372842e-07,1.959845690180373e-07,1.407703393851989e-07,1.0759785595837457e-07,8.698373221704969e-08,7.408496571770229e-08,1.453916240734543e-07,7.239543720061192e-08,1.0293470609212818e-07,6.259145379772235e-08,1.2410932015427534e-07,6.83660488220994e-08,6.570520838522498e-08,7.268612023381138e-08,6.757011306035565e-08,7.198500640015482e-08
mcMSE-af12-SSL,27,35.2014786242007,36.86444770403804,38.07407695063161,39.09122811338458,39.815405865574455,40.196242415198356,37.07705323138308,39.89803002376267,38.05006644331741,40.00062032799865,36.69382238310583,39.12409172038711,39.06460380734043,38.399891652770805,38.5216386421044,37.998359084838356,0.9657884783821106,0.9763191527347564,0.9807252505340576,0.9854023817672729,0.986954628109932,0.9866772316904068,0.9851624070930481,0.9858660025606155,0.9853153487882614,0.9861262290143966,0.9828172391386032,0.9846024076337815,0.9844988575630188,0.9832305495347977,0.9820256020765304,0.9810809106740952,3.0889881941220665e-07,1.9921662897104397e-07,1.4214070631624054e-07,1.0671327288491739e-07,8.607629808921047e-08,7.451281192061288e-08,1.4479823562396632e-07,7.187951212017651e-08,1.0348857415465318e-07,6.202708391356282e-08,1.254814776530111e-07,6.838355659510853e-08,6.529607787797431e-08,7.153690262384771e-08,6.653829132119427e-08,7.116639721971296e-08
mcMSE-af12-SSL,28,35.367733270557565,37.06152244948469,38.2292198565864,39.267602602918515,40.07025691727801,40.42187675185092,37.286807564207216,39.995664552853626,38.17987335789087,40.09824104952142,36.953777271328924,39.211656352217865,39.15106001787971,38.4323338316764,38.59921781960008,38.03778149084809,0.9657142343525886,0.9765198804111481,0.9811304491229057,0.9858261339702606,0.9874512158060074,0.9872822747011185,0.9860739018983841,0.9865132855930329,0.9863585132436752,0.9868278897514343,0.9839860896644592,0.9858732397174835,0.9859469451503754,0.9845616324529648,0.9837601141872406,0.9828561543893815,2.9729719130955345e-07,1.903785715740014e-07,1.3715263946778578e-07,1.0246628789900569e-07,8.117054051126615e-08,7.074039842791535e-08,1.379709999582701e-07,7.028161519428977e-08,1.0044117004781583e-07,6.064840363251278e-08,1.1819092549103516e-07,6.701856847257659e-08,6.400907182069204e-08,7.100450716279738e-08,6.536024699244081e-08,7.052330630585857e-08
mcMSE-af12-SSL,29,35.427253563307424,37.16578193149295,38.35180517370762,39.302640106816725,40.07567056426672,40.43884398044484,37.44496798556953,40.08780671905269,38.16997038189618,40.12424741943065,37.09912196635323,39.27606742026,39.20967253253514,38.54459498079184,38.63229073345839,38.11747296667609,0.9670516348671914,0.9779155463361741,0.9824446891880035,0.9868681590032577,0.9883298492565155,0.9883749538116455,0.9871077978773117,0.9879109835672378,0.987049829960823,0.9882543899354934,0.9854516462526322,0.9872799827947617,0.9869556954669952,0.9859028500385284,0.9850253879156112,0.9841172268342971,2.9325050832085253e-07,1.8586266037345922e-07,1.3333544757188065e-07,1.0164293939851632e-07,8.106943027996749e-08,7.046456573789328e-08,1.3303679224918596e-07,6.880618741433864e-08,1.0067045508321826e-07,6.028631105436943e-08,1.1430090296471462e-07,6.60319443568369e-08,6.315099909670607e-08,6.919261608118177e-08,6.486439474429062e-08,6.924103246319646e-08
